datetime,day_of_week,hour,patients_arrived,avg_acuity_level,doctors_on_shift,nurses_on_shift,arrival_to_provider_time_min,left_without_being_seen_pct,ed_length_of_stay_min,admissions,readmissions_within_30_days,patient_satisfaction_score,hospital_id,hospital_type,icu_beds_total,icu_occupancy_pct,diagnostic_imaging_avg_wait_time_min,critical_equipment_down_pct_time,sep1_compliance_pct
2025-05-14 08:00:00,Wednesday,8,6,4.0,2,5,11.903619440444878,7.783780013113317,205.89117512905247,1,0,80.31409035082187,H2,Private,20,0.0,23.719405441551743,0.0,61.42623641295798
2025-05-14 09:00:00,Wednesday,9,8,3.3,2,5,23.40458783821325,3.443670500923929,312.3134475905965,1,0,71.93835953695113,H2,Private,20,0.0,38.17036417490415,0.0,62.492136135554276
2025-05-14 10:00:00,Wednesday,10,6,4.4,2,5,12.128183730605393,2.4877165223139666,313.8737136069352,1,0,84.10648047068771,H2,Private,20,0.0,37.56033963738759,0.0,62.31488962242944
2025-05-14 11:00:00,Wednesday,11,6,4.1,2,5,10.19691646316291,1.8317022016113849,236.40873984614083,0,0,77.70424411900058,H2,Private,20,0.0,38.740050947978936,0.0,64.91353527892173
2025-05-14 12:00:00,Wednesday,12,7,3.9,2,5,20.640351973498067,4.781267475379195,219.96043243198847,0,0,81.42760390900007,H2,Private,20,0.0,34.475191224733116,0.0,57.60793651233483
2025-05-14 13:00:00,Wednesday,13,5,3.9,2,5,13.612343867124729,2.1778089497474964,225.78909151872037,1,0,84.80910712503587,H2,Private,20,0.0,25.508353189154562,0.0,77.79608567316821
2025-05-14 14:00:00,Wednesday,14,5,4.4,2,5,13.204681007055994,5.983112818949032,196.11089959477266,0,0,82.60551195453517,H2,Private,20,0.0,31.059342657540974,0.0,53.45480939589615
2025-05-14 15:00:00,Wednesday,15,0,3.6,2,5,6.195122594560247,0.6152468386816158,115.16966527825436,0,0,89.31732675405495,H2,Private,20,0.0,5.826311039159026,0.0,81.86924026586397
2025-05-14 16:00:00,Wednesday,16,6,4.3,2,5,16.675711819077375,2.509659828807227,260.19052436385886,1,0,82.2464393678062,H2,Private,20,0.0,36.89430802327183,0.0,57.2868833151974
2025-05-14 17:00:00,Wednesday,17,10,3.3,2,5,29.553517980506573,10.509828605542978,260.9767190766489,1,0,78.38083525493383,H2,Private,20,0.0,46.07817608880163,0.04983266475238202,50.08419470622647
2025-05-14 18:00:00,Wednesday,18,9,3.6,2,5,19.341549519911837,7.040100727874413,244.13569995700954,1,0,78.11365805990009,H2,Private,20,0.0,33.32945328939487,0.0,54.12066496974302
2025-05-14 19:00:00,Wednesday,19,8,3.7,2,5,19.639275827393455,4.387740834332973,326.69696300611776,1,0,73.73292819569066,H2,Private,20,0.0,40.39372623724253,0.0,53.851787811201184
2025-05-14 20:00:00,Wednesday,20,8,3.3,1,3,27.245703185943345,12.207182513429824,285.22263308649644,0,0,75.3604570939462,H2,Private,20,0.0,48.85187586839439,0.0,30.421361728170158
2025-05-14 21:00:00,Wednesday,21,8,3.7,1,3,26.353335788176366,12.494114722797299,398.84157076974793,1,0,65.56028308712722,H2,Private,20,0.0,60.532627915428684,0.0,30.0
2025-05-14 22:00:00,Wednesday,22,13,4.0,1,3,44.65018753916737,25.0,640.314102946695,2,0,50.0,H2,Private,20,0.0,94.99469454892497,0.0,30.0
2025-05-14 23:00:00,Wednesday,23,3,4.1,1,3,14.37585447644672,7.541747616365722,232.2991604699103,0,0,84.64775341952846,H2,Private,20,0.0,34.0606319463933,0.0,52.04520521661986
2025-05-15 00:00:00,Thursday,0,5,2.7,1,3,18.49788512661901,3.797457018935327,228.6220987079122,0,0,87.96252319834784,H2,Private,20,0.0,29.55511000644477,0.0,69.47843970470105
2025-05-15 01:00:00,Thursday,1,4,3.1,1,3,20.36930367783121,1.9500924440294545,220.7014156213608,0,0,82.8831953353401,H2,Private,20,0.0,26.514108035042877,0.0,66.03420211221638
2025-05-15 02:00:00,Thursday,2,2,2.7,1,3,9.097855778095791,0.0,110.22136445771314,0,0,91.95540282352955,H2,Private,20,0.0,31.58773335918606,0.0,82.5161664016553
2025-05-15 03:00:00,Thursday,3,0,3.0,1,3,6.213615954959855,1.1327854580281407,128.36567451174233,0,0,85.87219999222344,H2,Private,20,0.0,15.64422587779845,0.0,91.30140166371241
2025-05-15 04:00:00,Thursday,4,4,3.5,1,3,12.96758054074997,1.4386308859100336,250.87334834490855,0,0,84.49740996470769,H2,Private,20,0.0,35.5378921299072,0.0,66.79507512730866
2025-05-15 05:00:00,Thursday,5,0,3.4,1,3,6.553681885516163,0.0,144.64734657294466,0,0,88.60535336141399,H2,Private,20,0.0,17.470525556270445,0.0,93.00871872074427
2025-05-15 06:00:00,Thursday,6,2,3.2,1,3,15.643681995924501,0.7487398924136182,163.53800398443192,0,0,82.78897762901234,H2,Private,20,0.0,27.117459281996577,0.0,71.87867457509891
2025-05-15 07:00:00,Thursday,7,1,3.9,2,5,8.20463129403155,0.0,100.2865352802679,0,0,94.59079570946804,H2,Private,20,0.0,20.332069757954635,0.0,86.48343545353198
2025-05-15 08:00:00,Thursday,8,2,3.1,2,5,6.793416355454568,1.715018940027983,86.56196574924333,0,0,89.51846035017583,H2,Private,20,0.0,21.69967020907909,0.0,93.29977648427234
2025-05-15 09:00:00,Thursday,9,2,3.1,2,5,10.457406770403905,1.4663344073636346,102.39782156516091,0,0,92.89575476844267,H2,Private,20,0.0,13.444392819699853,0.0,83.84612236341583
2025-05-15 10:00:00,Thursday,10,7,3.1,2,5,16.461673211761653,3.7411110350600403,211.05117267806253,1,0,79.82813339674514,H2,Private,20,0.0,28.405169211845887,0.0,73.51001548594822
2025-05-15 11:00:00,Thursday,11,5,3.9,2,5,13.095296028228807,5.830436388554231,172.1824973831777,0,0,85.62454674387071,H2,Private,20,0.0,27.55370730842157,0.0,66.99865116263095
2025-05-15 12:00:00,Thursday,12,3,3.1,2,5,11.09052542255654,1.6267329095417364,142.73346207096782,0,0,90.17185418092777,H2,Private,20,0.0,30.11607730711653,0.0,82.43857067333485
2025-05-15 13:00:00,Thursday,13,2,3.6,2,5,6.691938194080156,0.0,30.0,0,0,97.44719153297642,H2,Private,20,0.0,15.417441971850398,0.0,85.31880680515461
2025-05-15 14:00:00,Thursday,14,3,4.3,2,5,11.863477593960885,0.0,166.94904626430917,0,0,89.28468674429269,H2,Private,20,0.0,27.70033126909954,0.0,84.39254034690138
2025-05-15 15:00:00,Thursday,15,3,3.2,2,5,9.312931121551085,4.771454825733289,118.57516600429828,0,0,88.75902662898464,H2,Private,20,0.0,12.868232205842988,0.0,88.72667008137363
2025-05-15 16:00:00,Thursday,16,10,3.8,2,5,23.73668789186125,9.741597016036456,317.9471151228025,1,0,75.02896435321146,H2,Private,20,0.0,51.07371630608156,0.0,49.141666617338984
2025-05-15 17:00:00,Thursday,17,11,4.3,2,5,17.802762256376827,13.397999789210168,358.77296226705477,1,0,68.86314712439385,H2,Private,20,0.0,53.206937877492656,0.0,33.47469066145625
2025-05-15 18:00:00,Thursday,18,11,3.4,2,5,21.890651341741382,9.374216776485918,322.3388521283965,1,0,72.80606910570806,H2,Private,20,0.0,49.742299237625026,0.0,47.88650828399981
2025-05-15 19:00:00,Thursday,19,8,3.6,2,5,23.098018313784536,4.399656694965355,301.5371726202724,1,0,75.4680732105347,H2,Private,20,0.0,43.31261120383045,0.0,60.96258748743335
2025-05-15 20:00:00,Thursday,20,7,3.5,1,3,28.52881445951715,9.736268833673028,324.0877128509321,1,0,77.42307109014918,H2,Private,20,0.0,45.02026578471586,0.0,42.30749297841337
2025-05-15 21:00:00,Thursday,21,5,3.1,1,3,17.943769415816234,0.19096881146613498,295.9735557864772,1,0,79.53288084892586,H2,Private,20,0.0,40.60064135258093,0.0,56.78898460254181
2025-05-15 22:00:00,Thursday,22,11,3.6,1,3,38.60330805685593,21.143792548036206,444.8192563965564,1,0,60.23267202302846,H2,Private,20,0.0,85.71755176536789,0.026521777423407323,30.0
2025-05-15 23:00:00,Thursday,23,5,3.0,1,3,19.419531245713685,8.567637495739527,197.5662247106944,0,0,80.67677181131492,H2,Private,20,0.0,37.97653037988722,0.0,59.0974089455462
2025-05-16 00:00:00,Friday,0,2,2.7,1,3,13.689884799590997,3.3737331938275674,138.54645860424176,0,0,87.55109842179569,H2,Private,20,0.0,22.581632924162655,0.0,80.47381089977377
2025-05-16 01:00:00,Friday,1,1,2.0,1,3,11.299089697556253,0.0,66.87896862171112,0,0,93.29262007596351,H2,Private,20,0.0,16.481931929547386,0.0,93.21613089769257
2025-05-16 02:00:00,Friday,2,2,2.1,1,3,11.232005149206904,1.8827878504753723,108.59288906702841,0,0,91.66053213681398,H2,Private,20,0.0,11.80714069048556,0.0,85.50718117558814
2025-05-16 03:00:00,Friday,3,3,2.5,1,3,12.725676594364971,1.4675839531392274,119.81139074511613,0,0,84.32298425631811,H2,Private,20,0.0,32.11870519373733,0.0,72.84653352616432
2025-05-16 04:00:00,Friday,4,4,2.3,1,3,17.738651503651518,1.6426515512909778,127.19025257795874,0,0,87.4933881135767,H2,Private,20,0.0,28.159533542794524,0.0,77.13116195570609
2025-05-16 05:00:00,Friday,5,4,3.5,1,3,20.88576605450893,5.647785880725885,179.2130261882224,0,0,90.1330391559547,H2,Private,20,0.0,27.762433846602015,0.0,63.92955483594979
2025-05-16 06:00:00,Friday,6,1,2.2,1,3,12.458969598446522,0.0,107.02525760473678,0,0,87.65177402680858,H2,Private,20,0.0,15.930027038758901,0.0,96.17988301494762
2025-05-16 07:00:00,Friday,7,7,3.6,2,5,17.070762397434507,2.124779079116341,228.72295439242305,1,0,87.92584917832663,H2,Private,20,0.0,42.45375847055626,0.0,54.138681923923066
2025-05-16 08:00:00,Friday,8,3,3.9,2,5,11.825041044140036,0.0,110.06321431941035,0,0,89.25057535149928,H2,Private,20,0.0,23.232007577121628,0.0,76.20740797765461
2025-05-16 09:00:00,Friday,9,5,3.5,2,5,18.60318830320395,0.13342379045578068,163.43578599085794,0,0,89.23883675267712,H2,Private,20,0.0,16.526301839412294,0.0,77.45995412386877
2025-05-16 10:00:00,Friday,10,4,4.1,2,5,12.028341572550183,0.0,183.8037750188399,0,0,85.91915659443247,H2,Private,20,0.0,27.09859395114232,0.0,72.99111002442692
2025-05-16 11:00:00,Friday,11,2,3.1,2,5,6.676676415396743,0.0,115.27552202088965,0,0,86.08395764652118,H2,Private,20,0.0,12.085587749267757,0.0,75.81164225060047
2025-05-16 12:00:00,Friday,12,8,3.1,2,5,19.660441303421877,4.660488817747194,318.3215456755025,1,0,74.11947759768492,H2,Private,20,0.0,33.58817958365052,0.0,74.46600612560691
2025-05-16 13:00:00,Friday,13,7,4.4,2,5,21.72852562071985,3.2328975920850054,238.84361840801054,0,0,85.48425932741678,H2,Private,20,0.0,33.102591061048685,0.0,50.97142587555318
2025-05-16 14:00:00,Friday,14,4,4.0,2,5,15.947737123487348,0.0,133.95875638742152,0,0,88.2000613589347,H2,Private,20,0.0,29.838773907512238,0.0,67.85163377888286
2025-05-16 15:00:00,Friday,15,4,3.3,2,5,12.999573985631693,0.0,151.3724148837754,0,0,84.94144653408321,H2,Private,20,0.0,30.579780699878803,0.09677214267499881,75.11050430377136
2025-05-16 16:00:00,Friday,16,13,4.1,2,5,28.716589791444562,12.491844815839253,429.4223664852377,1,0,65.70276656232207,H2,Private,20,0.0,56.35510510187314,0.0,30.0
2025-05-16 17:00:00,Friday,17,12,3.9,2,5,24.663048403970393,11.543201531208654,396.89443830467155,1,0,66.15217543866122,H2,Private,20,0.0,47.979212572830825,0.0,40.10629286073283
2025-05-16 18:00:00,Friday,18,10,4.1,2,5,20.818130968584406,10.948126084911285,324.1502146571468,1,0,73.14240726019027,H2,Private,20,0.0,47.984354588479356,0.0,51.18839659356016
2025-05-16 19:00:00,Friday,19,9,3.4,2,5,20.25187848089486,5.923531404218871,273.1616585293278,1,0,82.0037874201991,H2,Private,20,0.0,38.74447627038294,0.0,56.80417632540045
2025-05-16 20:00:00,Friday,20,9,3.5,1,3,33.6659585107044,11.625099546534484,446.5197810433712,2,0,61.850719831544545,H2,Private,20,1.5257451537253055,57.70750153409772,0.0,30.0
2025-05-16 21:00:00,Friday,21,12,3.6,1,3,51.575286819839114,22.614505346809064,498.33440456695774,2,0,61.19625485797796,H2,Private,20,0.0,77.83856967489548,0.0,30.0
2025-05-16 22:00:00,Friday,22,9,4.3,1,3,24.794456861919322,20.881326592637837,453.23201914578385,1,0,63.110749883293224,H2,Private,20,1.2229957938487201,77.55344625761359,0.0,30.0
2025-05-16 23:00:00,Friday,23,7,3.6,1,3,30.476808952923268,8.730646761546517,396.1735281088358,1,0,69.3169221019818,H2,Private,20,0.0,58.22654328889039,0.0,39.87958113271427
2025-05-17 00:00:00,Saturday,0,6,2.2,1,3,21.5976654762651,7.91922779866367,222.06514150001246,1,0,80.20874136792553,H2,Private,20,0.0,31.519632633881606,0.0,64.80836805985548
2025-05-17 01:00:00,Saturday,1,6,2.4,1,3,22.728604571815744,5.435418851094466,280.2052638036792,1,0,77.7760880603365,H2,Private,20,0.0,39.66924601176691,0.0,74.28831400426733
2025-05-17 02:00:00,Saturday,2,8,2.5,1,3,24.770366195118978,6.095377403806588,239.04849309202493,1,0,76.86608733840673,H2,Private,20,0.0,40.759685128426206,0.0,53.074479072872265
2025-05-17 03:00:00,Saturday,3,8,2.9,1,3,28.656856513541783,12.155911441613465,328.15584694255784,1,0,70.0240747834652,H2,Private,20,0.2122253374176583,50.36084635937902,0.0,51.17333060364338
2025-05-17 04:00:00,Saturday,4,11,2.7,1,3,31.34206757360573,10.866248227416753,417.800209368654,2,0,61.68492346387514,H2,Private,20,0.0,58.035962748768725,0.0,31.52418561046468
2025-05-17 05:00:00,Saturday,5,4,2.2,1,3,15.066107783874912,0.0,109.98178265702377,0,0,90.91348593641267,H2,Private,20,0.0,27.76820555654858,0.04848997803031909,79.22923290576523
2025-05-17 06:00:00,Saturday,6,6,3.4,1,3,22.89817023284736,8.831389804798379,293.33123889852345,1,0,73.767645697962,H2,Private,20,0.0,41.851644747114946,0.0,39.86136425486721
2025-05-17 07:00:00,Saturday,7,7,3.9,2,5,18.785695269925004,4.6110957688210705,276.7743046676724,1,0,73.72856794064364,H2,Private,20,0.0,32.14337291770984,0.0,56.12805468358376
2025-05-17 08:00:00,Saturday,8,5,3.3,2,5,10.041935737044097,0.0,222.42457887197133,0,0,81.92821086785443,H2,Private,20,0.0,20.835368797714175,0.0,72.18147705631017
2025-05-17 09:00:00,Saturday,9,8,4.2,2,5,18.036664403419653,6.146552477115009,299.36361863370286,1,1,76.1578705787687,H2,Private,20,0.0,33.750051909323915,0.0,54.275101364903335
2025-05-17 10:00:00,Saturday,10,7,3.4,2,5,17.301118979788562,2.6044258493561006,263.70014616720397,1,0,81.5248730890427,H2,Private,20,0.0,45.36473512540841,0.0,66.41013745127044
2025-05-17 11:00:00,Saturday,11,6,4.3,2,5,13.679721057874163,4.901021608496532,275.09459209602085,1,0,84.48848558771384,H2,Private,20,0.6117267540007856,42.45360486192828,0.0,58.23139617109931
2025-05-17 12:00:00,Saturday,12,6,4.3,2,5,11.350673055016735,6.294441075351005,206.64698395656848,0,0,79.96207623100231,H2,Private,20,0.0,31.376712035729952,0.0,64.83730471963919
2025-05-17 13:00:00,Saturday,13,8,3.3,2,5,10.338482723368683,1.1611839429667619,282.23378720206284,1,0,82.33608564056838,H2,Private,20,0.0,27.071851029205803,0.0,68.99878328917201
2025-05-17 14:00:00,Saturday,14,10,4.1,2,5,25.49305955919987,6.473218218597547,438.6252317935797,2,0,64.13976249804166,H2,Private,20,0.0,54.04948704276278,0.0,46.20245567367249
2025-05-17 15:00:00,Saturday,15,6,3.6,2,5,17.596547215666863,2.808827781982174,236.07955953249729,0,0,80.02161229182306,H2,Private,20,0.0,31.588302641925,0.0,57.296301765882724
2025-05-17 16:00:00,Saturday,16,14,3.4,2,5,31.27932418935282,11.093106169157139,350.3845408087555,1,0,61.67638685438797,H2,Private,20,0.0,56.90034995912857,0.0,38.690741071261556
2025-05-17 17:00:00,Saturday,17,11,3.9,2,5,29.846441647365047,13.99284035315728,437.7581563180933,2,0,64.58275938311301,H2,Private,20,0.0,58.74524868560337,0.0,41.22940611783166
2025-05-17 18:00:00,Saturday,18,10,4.5,2,5,24.814275426149266,13.275484586617376,343.3544508992563,1,0,67.80055342828487,H2,Private,20,0.0,47.25463796265549,0.0,33.863602677191054
2025-05-17 19:00:00,Saturday,19,13,3.3,2,5,22.02943019489794,9.361629051985341,339.4218760324546,1,0,71.46968262930956,H2,Private,20,0.0,47.73694819834913,0.0,55.141227694544696
2025-05-17 20:00:00,Saturday,20,7,4.0,1,3,22.420502197109222,10.722754480343985,441.4805363910493,1,0,65.19984270914775,H2,Private,20,0.0,58.0341009952642,0.0,30.0
2025-05-17 21:00:00,Saturday,21,12,4.2,1,3,36.798609432031775,25.0,584.2674786779767,1,0,50.776111667242944,H2,Private,20,0.0,82.18648240908624,0.0,30.0
2025-05-17 22:00:00,Saturday,22,13,4.4,1,3,51.26522528213954,25.0,712.4740335559723,2,0,50.0,H2,Private,20,0.0,108.37412304556877,0.0,30.0
2025-05-17 23:00:00,Saturday,23,8,4.1,1,3,36.26848246876119,11.403338756946194,448.68521203924837,1,0,64.19016301651338,H2,Private,20,0.0,70.49711730766595,0.0,30.0
2025-05-18 00:00:00,Sunday,0,5,3.0,1,3,19.940116975437963,5.2131376029831955,228.61981431099915,0,0,75.39439338838625,H2,Private,20,0.0,29.361718843315458,0.0,60.966674699654284
2025-05-18 01:00:00,Sunday,1,7,2.2,1,3,24.629534301269324,8.661945225991936,256.31516993294076,1,0,79.64543302380245,H2,Private,20,0.0,38.88613966938777,0.0,74.71149099248113
2025-05-18 02:00:00,Sunday,2,9,3.2,1,3,27.42098858503261,15.708212390632387,423.86317282159166,2,0,65.59270065027927,H2,Private,20,0.0,59.10891781045645,0.0,40.6694478957316
2025-05-18 03:00:00,Sunday,3,5,2.5,1,3,23.740643439799523,2.104930218839487,229.19726375961943,0,0,80.82620324454433,H2,Private,20,0.0,35.161926476535704,0.0,68.07320357358975
2025-05-18 04:00:00,Sunday,4,8,3.0,1,3,26.617453101455546,9.928797775154585,361.4206911250322,1,0,67.85717904771703,H2,Private,20,0.0,43.85519450531023,0.0,46.06618713636199
2025-05-18 05:00:00,Sunday,5,11,3.2,1,3,38.007030663013474,16.75215875967794,397.4772378950355,1,0,66.33679523533357,H2,Private,20,0.0,79.80793815513067,0.04374892855107381,30.0
2025-05-18 06:00:00,Sunday,6,4,3.2,1,3,15.922561622147745,2.4220037943896857,228.4683851500249,0,0,83.24820425763193,H2,Private,20,0.0,41.07762463264511,0.0,70.53216344376098
2025-05-18 07:00:00,Sunday,7,9,3.6,2,5,21.696059258898053,6.071307528106636,252.98848496828475,1,0,81.81621401827309,H2,Private,20,0.0,44.95015755603375,0.0,53.86611405381864
2025-05-18 08:00:00,Sunday,8,8,3.4,2,5,19.89858839970894,7.1838868578910615,190.08240427926685,0,0,83.77341322361886,H2,Private,20,0.0,37.867164124278595,0.0,54.02737463507557
2025-05-18 09:00:00,Sunday,9,8,4.4,2,5,18.464093205431826,6.244505409308226,290.81772206576386,0,0,77.9738833409209,H2,Private,20,0.0,37.30697122847792,0.0,45.327111449272465
2025-05-18 10:00:00,Sunday,10,7,3.6,2,5,12.596180451553618,2.8903149301347115,227.9623817347996,0,0,83.09328433651801,H2,Private,20,0.0,38.29171217687368,0.0,57.24533864278663
2025-05-18 11:00:00,Sunday,11,7,4.4,2,5,14.023936713121817,5.199256281623748,270.2357876284177,1,0,81.10900298427907,H2,Private,20,0.0,48.22538774887772,0.0,47.54180990169307
2025-05-18 12:00:00,Sunday,12,6,3.8,2,5,16.15490405496782,1.9503277713247562,243.6068899952783,1,0,83.1941350065812,H2,Private,20,0.0,34.199856515057995,0.038672904878387676,65.82097583465824
2025-05-18 13:00:00,Sunday,13,6,3.8,2,5,17.376672869036863,7.066813206115729,237.19529962706616,1,0,79.12398329206732,H2,Private,20,0.0,32.23131494983407,0.0,63.89801142783317
2025-05-18 14:00:00,Sunday,14,10,4.3,2,5,22.400012527094646,10.898890347073992,439.6069443202956,2,0,65.54546884062303,H2,Private,20,0.0,40.83504427927268,0.0,33.4496652546024
2025-05-18 15:00:00,Sunday,15,9,4.4,2,5,13.131452624827979,10.467931486092455,378.22810318333757,1,0,70.12955744548337,H2,Private,20,0.0,55.26101116200345,0.0,48.92002081674024
2025-05-18 16:00:00,Sunday,16,17,4.0,2,5,37.803485518010234,20.259386221466226,458.6784884186757,2,1,60.931849375099404,H2,Private,20,0.0,74.45894852934025,0.0,30.0
2025-05-18 17:00:00,Sunday,17,10,3.7,2,5,19.173149809672978,10.260955510144784,350.62344847281446,1,0,70.90864275674356,H2,Private,20,1.0109328273295548,49.30605834237725,0.0,51.65649545360749
2025-05-18 18:00:00,Sunday,18,9,4.5,2,5,18.97550836927657,7.102967138265922,312.10406435166715,1,0,83.21154813778332,H2,Private,20,0.0,45.74896881008616,0.0,45.85347588439107
2025-05-18 19:00:00,Sunday,19,10,4.2,2,5,23.494768018267315,11.94431510804358,334.05787493281264,1,0,71.41969538594991,H2,Private,20,0.0,56.990888142585305,0.047113829026970144,35.389388344793424
2025-05-18 20:00:00,Sunday,20,12,4.2,1,3,42.762402882951854,25.0,636.6492747212964,2,0,50.0,H2,Private,20,1.2215505565735536,86.58360499785277,0.0,30.0
2025-05-18 21:00:00,Sunday,21,12,4.5,1,3,35.740388515340115,25.0,548.9934034832002,1,1,53.87007183676623,H2,Private,20,0.0,96.92499774658049,0.0,30.0
2025-05-18 22:00:00,Sunday,22,12,3.6,1,3,39.166065185986156,21.557190892228505,601.2354093567202,2,0,56.66100664767287,H2,Private,20,0.0,78.38931597328566,0.0,30.0
2025-05-18 23:00:00,Sunday,23,8,4.0,1,3,31.344799264804323,16.645885339410945,344.601282671443,1,0,62.8177903435517,H2,Private,20,0.0,70.36054287714607,0.0,30.0
2025-05-19 00:00:00,Monday,0,7,3.0,1,3,27.867584581551828,11.092982175322,288.09678741577204,1,0,73.90235992469914,H2,Private,20,0.0,39.41045162317642,0.0,52.536211967931195
2025-05-19 01:00:00,Monday,1,1,3.0,1,3,7.4947921288695145,0.7580528601170217,133.703985676349,0,0,92.52517804744552,H2,Private,20,0.0,8.608644054209206,0.0,84.18395835641319
2025-05-19 02:00:00,Monday,2,4,2.2,1,3,11.135957642570375,1.17227293909616,161.65893563966046,0,0,89.97154861091069,H2,Private,20,0.0,23.53144353091884,0.0,78.72200983220635
2025-05-19 03:00:00,Monday,3,0,3.0,1,3,5.8389258998313425,0.0,121.48914894505933,0,0,93.50609214517024,H2,Private,20,0.0,5.0,0.0,96.32002391969365
2025-05-19 04:00:00,Monday,4,0,3.4,1,3,7.462989536745733,1.4112519117050768,104.16607685831374,0,0,91.3498470406295,H2,Private,20,0.0,7.182882243483585,0.0,98.42280962853363
2025-05-19 05:00:00,Monday,5,1,3.4,1,3,9.472032823061031,2.4844747978607464,115.63596132723416,0,0,90.84160046840402,H2,Private,20,0.0,14.438031856146926,0.036209057006606316,78.37215032209784
