datetime,day_of_week,hour,patients_arrived,avg_acuity_level,doctors_on_shift,nurses_on_shift,arrival_to_provider_time_min,left_without_being_seen_pct,ed_length_of_stay_min,admissions,readmissions_within_30_days,patient_satisfaction_score,hospital_id,hospital_type,icu_beds_total,icu_occupancy_pct,diagnostic_imaging_avg_wait_time_min,critical_equipment_down_pct_time,sep1_compliance_pct
2025-05-17 19:00:00,Saturday,19,20,3.3,2,5,150.0,25.0,536.4254953684282,1,0,50.0,H2,Private,20,0.0,80.56063173226292,0.0,30.0
2025-05-17 20:00:00,Saturday,20,9,4.0,1,3,150.0,25.0,488.5303203012513,1,0,50.0,H2,Private,20,0.5260573628330051,70.24683454067227,0.0,30.0
2025-05-17 21:00:00,Saturday,21,13,4.2,1,3,150.0,25.0,720.0,1,0,50.0,H2,Private,20,0.0,143.20003149866093,0.03163297227835805,30.0
2025-05-17 22:00:00,Saturday,22,11,4.4,1,3,150.0,25.0,687.3378232188388,2,0,50.0,H2,Private,20,0.0,92.07168224217564,0.0,30.0
2025-05-17 23:00:00,Saturday,23,5,4.1,1,3,99.53891433857633,21.142896148627845,346.5071121133138,1,0,50.0,H2,Private,20,0.0,34.87033373575643,0.0,30.0
2025-05-18 00:00:00,Sunday,0,3,3.0,1,3,56.60920129832558,7.777865216351329,150.8863524207779,0,0,51.66731369971603,H2,Private,20,0.0,28.417614028053784,0.0,61.31866389488717
2025-05-18 01:00:00,Sunday,1,3,2.2,1,3,42.56501977555432,0.0,146.98728283526827,1,0,67.57667267772737,H2,Private,20,0.0,32.16937185953903,0.026825085557894226,72.39859802449595
2025-05-18 02:00:00,Sunday,2,3,3.2,1,3,65.19274896358749,7.23999734979639,277.40411598358224,2,0,50.0,H2,Private,20,0.19145078406659544,31.13755260478071,0.0,64.45873178127518
2025-05-18 03:00:00,Sunday,3,2,2.5,1,3,31.146795255708135,0.37732420874419353,104.82920602283953,0,0,74.30869350886981,H2,Private,20,0.0,16.942965432517383,0.0,79.59541981629053
2025-05-18 04:00:00,Sunday,4,4,3.0,1,3,50.672338102147286,8.329543542971939,243.90839853835948,1,0,50.0,H2,Private,20,0.0,32.445516244134545,0.0,60.03753257683491
2025-05-18 05:00:00,Sunday,5,6,3.2,1,3,90.07512796902343,21.003712021723857,312.6159597271768,1,0,50.0,H2,Private,20,0.0,44.81848169636324,0.0,30.0
2025-05-18 06:00:00,Sunday,6,3,3.2,1,3,19.832920804597208,3.15863749167844,190.39920619463254,0,0,65.73897794050428,H2,Private,20,0.0,28.889113135396208,0.0,53.87371254546992
2025-05-18 07:00:00,Sunday,7,9,3.6,2,5,81.47742706495204,18.188274573557827,320.2270647968711,1,0,50.0,H2,Private,20,0.0,45.73367926547768,0.0,30.0
2025-05-18 08:00:00,Sunday,8,10,3.4,2,5,106.63609540375981,21.295929278225255,298.52151664866375,0,0,50.0,H2,Private,20,0.0,36.01840530149233,0.0,30.0
2025-05-18 09:00:00,Sunday,9,12,4.4,2,5,137.96915573932483,25.0,433.17727896766377,0,0,50.0,H2,Private,20,0.0,54.99081531599193,0.0,30.0
2025-05-18 10:00:00,Sunday,10,11,3.6,2,5,103.00400277595911,18.549894073987677,343.96709621865676,0,0,50.0,H2,Private,20,0.0,51.9534979580819,0.0,30.0
2025-05-18 11:00:00,Sunday,11,10,4.4,2,5,146.58651104682033,25.0,323.8675468106188,1,0,50.0,H2,Private,20,0.0,53.58330184329808,0.0,30.0
2025-05-18 12:00:00,Sunday,12,8,3.8,2,5,79.76622226819845,18.225826439657716,277.5880217578773,1,0,50.0,H2,Private,20,0.11218382465398268,42.12183252356158,0.0,30.0
2025-05-18 13:00:00,Sunday,13,8,3.8,2,5,93.7506014876187,17.224288116089415,326.8378216737799,1,0,50.0,H2,Private,20,0.0,41.41584533032204,0.0,30.0
2025-05-18 14:00:00,Sunday,14,13,4.3,2,5,150.0,25.0,512.157762382778,2,1,50.0,H2,Private,20,0.0,59.5423035226508,0.0,30.0
2025-05-18 15:00:00,Sunday,15,12,4.4,2,5,150.0,25.0,396.12750311615395,1,0,50.0,H2,Private,20,0.0,55.80322345766967,0.0,30.0
2025-05-18 16:00:00,Sunday,16,25,4.0,2,5,150.0,25.0,720.0,2,0,50.0,H2,Private,20,0.0,97.78157391930002,0.0,30.0
2025-05-18 17:00:00,Sunday,17,16,3.7,2,5,150.0,25.0,498.2471904911632,1,0,50.0,H2,Private,20,0.0,63.24916231518897,0.0,30.0
2025-05-18 18:00:00,Sunday,18,16,4.5,2,5,150.0,25.0,593.3368718341084,1,0,50.0,H2,Private,20,0.0,71.22847728705311,0.0,30.0
2025-05-18 19:00:00,Sunday,19,16,4.2,2,5,150.0,25.0,558.629321766858,1,0,50.0,H2,Private,20,0.0,79.50344718768481,0.0,30.0
2025-05-18 20:00:00,Sunday,20,17,4.2,1,3,150.0,25.0,720.0,2,0,50.0,H2,Private,20,0.0,116.50351164263219,0.0,30.0
2025-05-18 21:00:00,Sunday,21,14,4.5,1,3,150.0,25.0,720.0,1,0,50.0,H2,Private,20,0.0,114.26248360496443,0.0,30.0
2025-05-18 22:00:00,Sunday,22,11,3.6,1,3,150.0,25.0,587.8059647074327,2,0,50.0,H2,Private,20,0.0,74.97252620400673,0.0,30.0
2025-05-18 23:00:00,Sunday,23,6,4.0,1,3,89.54419734362804,22.953897106704968,363.6973691976598,1,0,50.0,H2,Private,20,0.0,46.88219746447998,0.0,30.0
2025-05-19 00:00:00,Monday,0,4,3.0,1,3,74.13904126886952,9.979982955147797,275.65037836786234,1,0,50.0,H2,Private,20,0.0,27.502184673349024,0.0,43.93964091510484
2025-05-19 01:00:00,Monday,1,0,3.0,1,3,13.95100397257276,1.7955329821320898,72.69759129221873,0,0,84.16806739266636,H2,Private,20,0.0,15.541774196031996,0.0,90.32420882137386
2025-05-19 02:00:00,Monday,2,2,2.2,1,3,28.674955598627232,1.4269735339071472,85.41411192100826,0,0,76.33140926447878,H2,Private,20,0.0,25.136529468355903,0.0,78.12134345760754
2025-05-19 03:00:00,Monday,3,0,3.0,1,3,14.340497748457883,0.8204304139579061,116.13711875099902,0,0,88.28168614318028,H2,Private,20,0.0,10.561460245792682,0.0,88.29053143374844
2025-05-19 04:00:00,Monday,4,0,3.4,1,3,12.871024574886356,0.5780331926825,88.39392176739923,0,0,84.2983387960948,H2,Private,20,0.0,9.479460431313978,0.0,88.21773566117574
2025-05-19 05:00:00,Monday,5,1,3.4,1,3,24.67549158030374,0.0,172.83820777323692,0,0,71.39456675132128,H2,Private,20,0.0,5.940705095536877,0.0,74.97617100751741
2025-05-19 06:00:00,Monday,6,4,3.1,1,3,52.1402449157715,8.706887795070008,166.04426374748135,0,0,50.0,H2,Private,20,0.0,31.972063714757944,0.0,38.84579192556841
2025-05-19 07:00:00,Monday,7,6,4.0,2,5,69.19482306539021,9.948253095243068,269.76022997251795,1,0,50.0,H2,Private,20,0.0,27.833278780362004,0.0,32.98227326663596
2025-05-19 08:00:00,Monday,8,4,3.9,2,5,72.5314245696939,9.41967115185065,159.98366642430932,0,0,50.0,H2,Private,20,0.0,23.23069557458266,0.0,59.91362413009933
2025-05-19 09:00:00,Monday,9,3,3.2,2,5,40.49114539052126,0.0,113.86382443356267,0,0,73.9429085432799,H2,Private,20,0.0,9.280024259799893,0.0,65.21905665687393
2025-05-19 10:00:00,Monday,10,0,3.6,2,5,9.117023544819459,0.0,67.04423035230974,0,0,89.86626428176464,H2,Private,20,0.0,15.440433305392194,0.0,90.48439007034841
2025-05-19 11:00:00,Monday,11,8,3.9,2,5,80.25823300500261,16.67851978174583,299.00957972758385,0,0,50.0,H2,Private,20,0.0,44.920284345169016,0.0,30.0
2025-05-19 12:00:00,Monday,12,9,4.2,2,5,102.77491554876958,24.1420244126066,345.07872366304497,1,0,50.0,H2,Private,20,0.0,47.65511421708437,0.0,30.0
2025-05-19 13:00:00,Monday,13,10,4.5,2,5,133.58536569864165,25.0,261.73886536681863,0,0,50.0,H2,Private,20,0.0,51.81110087455376,0.0,30.0
2025-05-19 14:00:00,Monday,14,6,3.2,2,5,64.30382990652856,9.602998697155941,161.1255069751574,0,0,50.0,H2,Private,20,0.0,24.900445181721697,0.0,50.03221811971411
2025-05-19 15:00:00,Monday,15,4,3.1,2,5,40.16398439880701,2.04620063871263,158.5807613305873,0,0,56.74317720286022,H2,Private,20,0.0,20.60752430693734,0.0,72.04634738324548
2025-05-19 16:00:00,Monday,16,10,3.2,2,5,79.2592656537796,18.200529360302816,281.7837688729377,0,0,50.0,H2,Private,20,0.0,34.134127564986386,0.0,30.0
2025-05-19 17:00:00,Monday,17,10,3.3,2,5,95.30595952518775,17.61148899105342,325.59454862645583,1,0,50.0,H2,Private,20,0.0,40.43344815552578,0.0,30.0
2025-05-19 18:00:00,Monday,18,21,4.3,2,5,150.0,25.0,720.0,2,1,50.0,H2,Private,20,0.0,82.57734711654079,0.0,30.0
2025-05-19 19:00:00,Monday,19,18,3.1,2,5,120.32940450657279,25.0,423.04329082616056,1,0,50.0,H2,Private,20,0.0,57.65750266365007,0.0,30.0
2025-05-19 20:00:00,Monday,20,13,3.4,1,3,150.0,25.0,536.8064881034712,0,0,50.0,H2,Private,20,0.0,77.06631030396368,0.0,30.0
2025-05-19 21:00:00,Monday,21,14,3.8,1,3,150.0,25.0,649.3655007880467,1,0,50.0,H2,Private,20,0.0,103.21572022266697,0.0,30.0
2025-05-19 22:00:00,Monday,22,6,4.0,1,3,133.16236197650088,25.0,425.534174026627,1,0,50.0,H2,Private,20,0.0,53.56720123092555,0.0,30.0
2025-05-19 23:00:00,Monday,23,4,4.0,1,3,84.60504471071154,17.75007682949291,250.8352067731745,1,0,50.0,H2,Private,20,0.0,41.42057097538668,0.0,30.0
2025-05-20 00:00:00,Tuesday,0,1,2.7,1,3,25.89847157160653,0.46582547535772534,60.26043158141603,0,0,83.62873109809564,H2,Private,20,0.0,9.48115263567402,0.0,80.1746177447168
2025-05-20 01:00:00,Tuesday,1,0,2.6,1,3,11.813278013409443,0.0,116.15511516960602,0,0,89.13255134389802,H2,Private,20,0.0,7.717384289062633,0.0,97.9128498925968
2025-05-20 02:00:00,Tuesday,2,0,2.2,1,3,10.024151350584015,1.4900203234188212,86.31605170215559,0,0,87.1443623986374,H2,Private,20,0.0,15.618211703169306,0.0,98.82725711857867
2025-05-20 03:00:00,Tuesday,3,1,3.4,1,3,32.010732533263024,0.0,172.99251027985662,0,0,73.83492154782104,H2,Private,20,0.0,20.53988291168919,0.0,81.50063521427813
2025-05-20 04:00:00,Tuesday,4,0,2.7,1,3,9.782806883158692,2.4413497745560604,135.90126676300127,0,0,87.5339951209522,H2,Private,20,0.0,6.418554342276824,0.0,97.62808203652342
2025-05-20 05:00:00,Tuesday,5,2,3.0,1,3,48.885295036402866,4.6099665920727935,144.64161409671306,0,0,60.643887602496164,H2,Private,20,0.0,20.50124757032719,0.0,75.22935423407677
2025-05-20 06:00:00,Tuesday,6,2,2.4,1,3,24.125271644699595,4.133098791430385,116.55892870772183,0,0,74.0628487448096,H2,Private,20,0.0,8.402482503986423,0.0,80.67916140758045
2025-05-20 07:00:00,Tuesday,7,3,4.1,2,5,40.286369163973404,5.7212883347600485,179.61883665936048,0,0,58.22140399585207,H2,Private,20,0.0,23.311574989412907,0.0,68.21506437949438
2025-05-20 08:00:00,Tuesday,8,6,3.2,2,5,67.51818161643422,7.516960631806294,187.28258218323197,1,0,50.0,H2,Private,20,0.9392772998780987,37.351756256763515,0.0361832091569151,46.339508016430074
2025-05-20 09:00:00,Tuesday,9,7,3.2,2,5,82.60292557249888,11.522680933928232,285.90218365897056,1,0,50.0,H2,Private,20,0.0,55.92477941918284,0.03285717080480915,36.10268709257811
2025-05-20 10:00:00,Tuesday,10,0,3.0,2,5,11.540528338779078,1.081558957798301,42.638746432231954,0,0,88.83814070601069,H2,Private,20,0.0,12.047461393563585,0.0,92.49475288095546
2025-05-20 11:00:00,Tuesday,11,4,3.9,2,5,50.56357549368987,6.569201349748962,204.98880362436955,0,0,56.026200588898526,H2,Private,20,0.0,19.886604386481896,0.0,52.94626680711231
2025-05-20 12:00:00,Tuesday,12,4,3.8,2,5,51.66292171831084,3.915113153625586,163.71915524412182,0,0,56.167209317583705,H2,Private,20,0.0,25.91860879468941,0.0,60.56934044416395
2025-05-20 13:00:00,Tuesday,13,6,3.6,2,5,63.767714110797485,10.741580739691592,206.05647516974085,0,0,50.0,H2,Private,20,0.0,31.718460934506417,0.0,47.71429405172308
2025-05-20 14:00:00,Tuesday,14,1,3.8,2,5,24.676787479009285,0.0,94.07846612585683,0,0,82.80972980541067,H2,Private,20,0.0,14.181853504194208,0.0,77.8393181087747
2025-05-20 15:00:00,Tuesday,15,7,3.4,2,5,64.33896657717327,10.6354701964662,207.15926710164638,0,0,50.0,H2,Private,20,0.0,27.47142110250638,0.0,37.74383414295224
2025-05-20 16:00:00,Tuesday,16,10,3.1,2,5,83.19127584826083,14.433019140297834,283.6202509816857,1,0,50.0,H2,Private,20,0.0,34.1022921508604,0.0,33.452357233194476
2025-05-20 17:00:00,Tuesday,17,11,3.6,2,5,117.41589203139237,25.0,373.8818998639934,1,0,50.0,H2,Private,20,0.0,49.35595195698293,0.0,30.0
2025-05-20 18:00:00,Tuesday,18,12,3.1,2,5,79.94927577541401,18.122109218874336,272.64705787902165,0,0,50.0,H2,Private,20,0.0,59.05639742750862,0.0,30.0
2025-05-20 19:00:00,Tuesday,19,14,4.2,2,5,144.88644091588586,25.0,553.840643479522,1,0,50.0,H2,Private,20,0.0,65.0489637194549,0.0,30.0
2025-05-20 20:00:00,Tuesday,20,14,3.5,1,3,150.0,25.0,646.0714702217738,2,0,50.0,H2,Private,20,0.0,86.92364067065382,0.0,30.0
2025-05-20 21:00:00,Tuesday,21,9,3.8,1,3,104.45054512265386,25.0,448.99464377027897,0,0,50.0,H2,Private,20,0.0,65.18304957152962,0.0,30.0
2025-05-20 22:00:00,Tuesday,22,9,3.7,1,3,150.0,25.0,461.28399413879333,1,0,50.0,H2,Private,20,0.0,60.813239223863114,0.0,30.0
2025-05-20 23:00:00,Tuesday,23,4,3.1,1,3,70.30941596062246,11.376928875454523,211.7601834508221,1,0,50.0,H2,Private,20,0.0,27.543056925655257,0.0,43.194147348483334
2025-05-21 00:00:00,Wednesday,0,2,2.3,1,3,40.399765480994034,4.132981920890584,82.03060523322344,0,0,69.73239427775356,H2,Private,20,0.0,16.972125481611656,0.0,75.18112874921673
2025-05-21 01:00:00,Wednesday,1,0,2.4,1,3,14.525905291753748,1.1644685650787951,150.8985552481793,0,0,85.23001245509771,H2,Private,20,0.0,17.28841078019545,0.03556699448165359,86.56398777513711
2025-05-21 02:00:00,Wednesday,2,0,2.2,1,3,11.113712776796044,0.0,92.30003012969166,0,0,90.3867356644181,H2,Private,20,0.0,6.4229867209343094,0.0,96.91526883140372
2025-05-21 03:00:00,Wednesday,3,0,2.8,1,3,17.305976281065252,0.0,67.25879533566564,0,0,88.65980888852546,H2,Private,20,0.0,17.099031690678302,0.0,84.63296970680251
2025-05-21 04:00:00,Wednesday,4,2,3.4,1,3,37.7839980476306,0.0,134.99202926756448,0,0,68.5114407489879,H2,Private,20,0.0,19.908510269748596,0.0,63.57075497591457
2025-05-21 05:00:00,Wednesday,5,2,2.3,1,3,33.947463526378634,0.0528216624073955,162.56220908821567,0,0,67.99462088797705,H2,Private,20,0.0,14.156541977286045,0.0,77.95162944889898
2025-05-21 06:00:00,Wednesday,6,1,3.0,1,3,26.802720994321152,0.0,83.8585937669921,0,0,77.46737945875037,H2,Private,20,0.0,22.707109090873125,0.0,75.43782831922499
2025-05-21 07:00:00,Wednesday,7,6,4.2,2,5,74.64280289046121,12.056423436034416,222.22991542257788,0,0,50.0,H2,Private,20,0.0,43.478758707494706,0.0,33.914882693142594
2025-05-21 08:00:00,Wednesday,8,8,3.7,2,5,88.73198975850113,20.014985164295247,330.19774409513633,1,0,50.0,H2,Private,20,0.0,44.90071379618467,0.0,43.68439535186644
2025-05-21 09:00:00,Wednesday,9,4,3.9,2,5,58.50634210271613,7.765506958863863,197.03117886553648,0,0,50.0,H2,Private,20,0.0,33.29968162787498,0.0,64.24219851394331
2025-05-21 10:00:00,Wednesday,10,6,4.2,2,5,76.5678288405644,10.189262488697612,231.66741156148277,0,0,50.0,H2,Private,20,0.0,30.52120580667498,0.0,37.540710010351816
2025-05-21 11:00:00,Wednesday,11,6,3.0,2,5,46.15695856299019,5.06930290556042,234.54982381799476,1,0,50.38771256111306,H2,Private,20,0.0,35.966078406326375,0.0,55.19948658320741
2025-05-21 12:00:00,Wednesday,12,4,3.7,2,5,54.55259655925729,4.795783511179736,136.99785628018103,0,0,57.174424900861595,H2,Private,20,0.0,34.89082224626575,0.047752421722219385,55.50736879289099
2025-05-21 13:00:00,Wednesday,13,1,4.2,2,5,23.646025827554162,1.6718353807651594,125.59734285371718,0,0,78.58404378958768,H2,Private,20,0.0,15.211363028475837,0.0,71.84686177813869
2025-05-21 14:00:00,Wednesday,14,4,4.0,2,5,60.453268005889484,4.776903973348686,176.898836062283,0,0,51.655454443430706,H2,Private,20,0.0,19.81819021049282,0.0,54.90164673970527
2025-05-21 15:00:00,Wednesday,15,7,4.2,2,5,49.20067423710798,10.27346322936375,260.90008783093793,1,0,50.0,H2,Private,20,0.0,39.438140071254146,0.0,37.775034884054065
2025-05-21 16:00:00,Wednesday,16,13,4.3,2,5,150.0,25.0,467.57791309666646,1,0,50.0,H2,Private,20,0.0,96.60228148664604,0.03173019580272194,30.0
2025-05-21 17:00:00,Wednesday,17,15,3.7,2,5,140.66119787448997,25.0,503.48047784373426,2,0,50.0,H2,Private,20,0.0,48.98606552418959,0.0,30.0
2025-05-21 18:00:00,Wednesday,18,9,3.8,2,5,88.33200752471237,23.931467529369137,336.18442554073397,1,0,50.0,H2,Private,20,0.0,45.91468296581294,0.0,30.0
2025-05-21 19:00:00,Wednesday,19,13,4.2,2,5,150.0,25.0,422.89960614855755,1,0,50.0,H2,Private,20,0.0,58.25465203770218,0.0,30.0
2025-05-21 20:00:00,Wednesday,20,7,3.3,1,3,84.48699938989564,21.287182445509035,353.10056836360826,1,0,50.0,H2,Private,20,0.0,48.124215956735746,0.0,30.0
2025-05-21 21:00:00,Wednesday,21,10,3.2,1,3,150.0,25.0,470.62733433015234,1,0,50.0,H2,Private,20,0.0,62.001985121523425,0.0,30.0
2025-05-21 22:00:00,Wednesday,22,6,3.0,1,3,103.5133244155937,18.312191602506864,250.97342016870056,1,0,50.0,H2,Private,20,0.0,39.496731545986485,0.0,30.0
2025-05-21 23:00:00,Wednesday,23,4,3.1,1,3,79.35288206867672,7.835930124184102,203.43110822790544,1,0,50.0,H2,Private,20,0.0,36.0868596381272,0.0,44.27833613114241
2025-05-22 00:00:00,Thursday,0,2,2.6,1,3,33.209459263873974,3.608498376638454,114.575182778035,0,0,71.67204333701984,H2,Private,20,0.0,19.342206078027615,0.0,85.19213709150596
2025-05-22 01:00:00,Thursday,1,2,2.3,1,3,27.414658409694287,0.0,196.00656661432066,1,0,66.52366621429036,H2,Private,20,0.0,15.861367832894167,0.0,74.04929320081223
2025-05-22 02:00:00,Thursday,2,0,2.1,1,3,14.977773682454993,0.0,100.00201628802525,0,0,86.73616898892855,H2,Private,20,0.0,8.621277570401938,0.0,97.20733242310509
2025-05-22 03:00:00,Thursday,3,0,2.2,1,3,13.975055382105024,0.0,82.2531176653025,0,0,88.39767074307645,H2,Private,20,0.0,24.290193889468274,0.04400462302101359,86.38338388464126
2025-05-22 04:00:00,Thursday,4,0,2.9,1,3,12.004075218552003,0.0,101.13160051134349,0,0,86.16561489082845,H2,Private,20,0.0,15.608376442592949,0.0,92.39638965129255
2025-05-22 05:00:00,Thursday,5,1,3.4,1,3,24.953549859883033,0.8923446818919063,97.77314372676953,0,0,75.61064332337881,H2,Private,20,0.0,19.385279193174973,0.0,81.09033047555916
2025-05-22 06:00:00,Thursday,6,3,2.7,1,3,49.90570611490455,5.96562241025666,142.63079750019753,0,0,53.50467595366499,H2,Private,20,0.0,45.490157546290796,0.045478147702199836,57.04474246520998
2025-05-22 07:00:00,Thursday,7,7,4.4,2,5,95.780530938752,17.241859992816153,232.44999425539478,0,0,50.0,H2,Private,20,0.0,39.13980494566301,0.0,30.0
2025-05-22 08:00:00,Thursday,8,6,4.3,2,5,108.67331372498505,15.648264169369584,293.8951793228024,1,0,50.0,H2,Private,20,0.0,29.144840405014218,0.0,30.0
2025-05-22 09:00:00,Thursday,9,8,3.4,2,5,84.49294822588391,13.10150770794657,311.27345578061926,1,0,50.0,H2,Private,20,0.7476478472820929,43.83502989190761,0.0,36.89710434755339
2025-05-22 10:00:00,Thursday,10,9,3.6,2,5,81.06812783837785,15.762687194183409,349.9159993556437,1,0,50.0,H2,Private,20,0.0,41.457484443195256,0.0,39.605768141194105
2025-05-22 11:00:00,Thursday,11,3,4.2,2,5,44.6290805108324,7.016827850865527,138.45134390194818,0,0,53.68931964918085,H2,Private,20,0.0,22.986167637617907,0.0,66.16725724973836
2025-05-22 12:00:00,Thursday,12,1,4.2,2,5,17.172406193162548,0.0,165.1998534221478,0,0,72.11474487149778,H2,Private,20,0.0,20.027384387991223,0.0,71.53727906962624
2025-05-22 13:00:00,Thursday,13,5,3.8,2,5,64.56249542531071,6.817012541113481,203.21295713025145,0,0,50.0,H2,Private,20,0.0,28.628011459330892,0.0,48.92790683637525
2025-05-22 14:00:00,Thursday,14,6,3.2,2,5,61.86659707085276,5.521097831465351,231.87507223832776,1,0,50.0,H2,Private,20,0.0,26.889400918176314,0.0,51.435582627428445
2025-05-22 15:00:00,Thursday,15,6,3.5,2,5,69.15307408953659,9.566941396871714,253.48519702654892,0,0,50.0,H2,Private,20,0.0,66.16811486836173,0.07591236732408553,45.73492198185969
2025-05-22 16:00:00,Thursday,16,11,4.4,2,5,120.24954466520565,25.0,449.7547535475651,1,0,50.0,H2,Private,20,0.0,51.22840119957171,0.0,30.0
2025-05-22 17:00:00,Thursday,17,12,3.1,2,5,97.80193099568872,20.11636946506021,370.60251056422464,1,0,50.0,H2,Private,20,0.0,42.7942256321366,0.0,30.0
2025-05-22 18:00:00,Thursday,18,16,3.5,2,5,150.0,25.0,488.86397622779646,2,0,50.0,H2,Private,20,0.9586339626367598,58.173621618784225,0.0,30.0
2025-05-22 19:00:00,Thursday,19,15,4.2,2,5,150.0,25.0,506.91299396124526,1,0,50.0,H2,Private,20,0.0,73.43943342643408,0.0,30.0
2025-05-22 20:00:00,Thursday,20,9,4.2,1,3,138.2787144669678,25.0,511.7036270691551,1,0,50.0,H2,Private,20,0.0,69.73028298498184,0.0,30.0
2025-05-22 21:00:00,Thursday,21,10,3.3,1,3,150.0,25.0,434.3070727908237,1,0,50.0,H2,Private,20,0.0,60.34098445311838,0.0,30.0
2025-05-22 22:00:00,Thursday,22,6,3.9,1,3,99.69007308627245,22.387681679996174,345.3418727056089,1,0,50.0,H2,Private,20,0.0,60.51917952732272,0.0,30.0
2025-05-22 23:00:00,Thursday,23,3,3.4,1,3,63.851803684942986,7.115115722403944,215.68216939046485,0,0,50.0,H2,Private,20,0.0,23.888391687009484,0.0,52.6820649661501
2025-05-23 00:00:00,Friday,0,2,3.1,1,3,54.264819105734496,4.8549177881919094,168.261264279332,0,0,53.979654064203686,H2,Private,20,0.0,40.57978605888515,0.06107379286596529,54.78463462210039
2025-05-23 01:00:00,Friday,1,0,2.9,1,3,11.860471804586977,1.808888577686654,74.94876579086484,0,0,83.5145258761396,H2,Private,20,0.0,14.814916009110487,0.0,92.50590123715824
2025-05-23 02:00:00,Friday,2,1,2.4,1,3,22.53850612107257,0.0,114.46840767549169,0,0,79.83558274139646,H2,Private,20,0.0,17.830733632679316,0.0,86.59400513983981
2025-05-23 03:00:00,Friday,3,1,2.6,1,3,29.53501317483051,3.0894459798583465,126.63268647417554,0,0,71.41543315841051,H2,Private,20,0.0,18.383680254239234,0.0,86.16931725935432
2025-05-23 04:00:00,Friday,4,0,2.6,1,3,12.774986899840162,0.0,66.8486182814577,0,0,94.08879523749941,H2,Private,20,0.0,16.5384648229249,0.0,92.54612036437089
2025-05-23 05:00:00,Friday,5,1,2.9,1,3,21.870725732465708,0.5490739860971473,101.3821021849491,0,0,82.51139329013728,H2,Private,20,0.0,17.168530436059882,0.0,91.08936590299368
2025-05-23 06:00:00,Friday,6,3,3.3,1,3,50.34251157396055,4.70985754267377,256.5991364267546,0,0,50.0,H2,Private,20,0.0,38.98985308695622,0.049894350270008214,49.768726281694484
2025-05-23 07:00:00,Friday,7,4,4.2,2,5,57.60923989726202,7.483105971865302,183.24546772294016,0,0,50.0,H2,Private,20,0.0,32.18714890616119,0.0,59.50408132330535
2025-05-23 08:00:00,Friday,8,0,3.1,2,5,13.622449516943625,3.4225889677684695,42.20597437207405,0,0,89.54846344792148,H2,Private,20,0.0,11.46891677700916,0.0,94.18159604212723
2025-05-23 09:00:00,Friday,9,3,3.5,2,5,40.284290855865684,5.787789004501834,189.21549849822188,0,0,55.11583170644014,H2,Private,20,0.0,12.28859295632179,0.0,58.98586522383428
2025-05-23 10:00:00,Friday,10,5,4.2,2,5,63.25719983151147,7.416749038057673,209.72588482286199,0,0,50.0,H2,Private,20,0.0,28.37039956486787,0.0,41.78980525457977
2025-05-23 11:00:00,Friday,11,8,3.3,2,5,65.54095357275918,12.895166204599974,312.0541652905521,1,0,50.0,H2,Private,20,0.0,36.90826663197518,0.0,41.34802385915533
2025-05-23 12:00:00,Friday,12,6,4.4,2,5,76.34813085005575,12.209010970226782,278.48772666826477,0,0,50.0,H2,Private,20,0.0,36.56073475450499,0.0,30.0
